3476,3644.83,33901,35151,35322,32422,32890,32799,0,0,35952
3477,3644.84,33846,35240,35581,32420,32832,32833,0,0,35920
3478,3644.85,33421,35349,35845,32410,32900,32826,0,0,35920
3479,3644.86,33483,35357,36234,32381,32853,32890,0,0,35920
3480,3644.87,33578,35760,36664,32286,32710,32970,0,0,35920
3481,3644.88,33505,35841,37213,32332,32732,32977,0,0,35952
3482,3644.89,33762,36824,36872,32469,32870,32930,0,0,35952
3483,3644.9,33992,35950,36615,32647,32930,32838,0,0,35920
3484,3644.91,34032,35889,36051,32766,32995,32732,0,0,35952
3485,3644.92,33764,35326,35346,32601,32766,32675,0,0,35952
3486,3644.93,33900,35187,35502,32641,32698,32834,0,0,35952
3487,3644.94,33938,35058,35024,32681,32643,32796,0,0,35952
3488,3644.95,33925,35124,35459,32612,32620,32953,0,0,35952
3489,3644.96,33913,34847,35746,32581,32443,32969,0,0,35920
3490,3644.97,34324,35066,36389,32626,32432,33043,0,0,35952
3491,3644.98,34610,34976,36673,32630,32580,33059,0,0,35952
3492,3644.99,34577,35019,36268,32646,32659,32924,0,0,35952
3493,3645,34894,35337,36315,32503,32681,32928,0,0,35920
3494,3645.01,34183,35014,35976,32593,32799,32762,0,0,35952
3495,3645.02,34251,35335,35526,32528,32779,32782,0,0,35984
3496,3645.03,34671,34769,35597,32500,32670,32837,0,0,35952
3497,3645.04,34359,34770,35519,32628,32777,32842,0,0,35952
3498,3645.05,34328,35368,35637,32754,32799,32896,0,0,35920
3499,3645.06,34043,35277,35769,32724,32739,32847,0,0,35984
3500,3645.07,34078,35433,36234,32582,32609,32963,0,0,35952
3501,3645.08,34232,35533,36530,32606,32571,32932,0,0,35920
3502,3645.09,34383,35527,36863,32589,32656,32941,0,0,35952
3503,3645.1,34052,35618,36761,32690,32832,32783,0,0,35920
3504,3645.11,34365,35145,36820,32752,32988,32725,0,0,35984
3505,3645.12,34203,35331,36496,32748,32941,32654,0,0,35920
3506,3645.13,34176,35191,36048,32846,33040,32535,0,0,35920
3507,3645.14,34322,34638,35826,32811,32963,32571,0,0,35952
3508,3645.15,34161,34920,35717,32811,32881,32573,0,0,35920
3509,3645.16,34199,34963,35773,32931,32899,32541,0,0,35920
3510,3645.17,34198,35036,35779,32836,32829,32572,0,0,35952
3511,3645.18,34195,35194,36150,32848,32810,32619,0,0,35920
3512,3645.19,34299,35009,36158,32857,32758,32624,0,0,35920
3513,3645.2,33991,35201,36215,32862,32731,32589,0,0,35920
3514,3645.21,34154,35421,36366,32893,32741,32672,0,0,35920
3515,3645.22,34108,35346,36453,33061,32898,32638,0,0,35952
3516,3645.23,34288,35473,36010,33082,33043,32593,0,0,35920
3517,3645.24,33795,35592,36180,33068,33145,32562,0,0,35952
3518,3645.25,33321,35799,36492,33069,33190,32617,0,0,35952
3519,3645.26,33300,36217,36064,32959,32999,32616,0,0,35920
3520,3645.27,33121,36124,36275,32905,32889,32669,0,0,35920
3521,3645.28,33187,35822,36475,32770,32874,32641,0,0,35952
3522,3645.29,32841,35981,36767,32765,32762,32662,0,0,35920
3523,3645.3,33459,35657,36350,32757,32693,32705,0,0,35920
3524,3645.31,33988,35472,36351,32759,32801,32741,0,0,35952
3525,3645.32,34256,35360,36140,32809,32797,32723,0,0,35952
3526,3645.33,33879,35311,35990,32874,32773,32649,0,0,35920
3527,3645.34,33758,35246,35789,32869,32724,32682,0,0,35952
3528,3645.35,33773,35052,35591,32902,32663,32762,0,0,35920
3529,3645.36,33775,35156,35462,32926,32578,32802,0,0,35952
3530,3645.37,34053,35251,35478,32891,32521,32816,0,0,35920
3531,3645.38,34137,35230,35622,32782,32526,32826,0,0,35952
3532,3645.39,34091,35016,35771,32700,32582,32854,0,0,35920
3533,3645.4,34231,34956,35989,32594,32574,32811,0,0,35952
3534,3645.41,34430,34923,36475,32580,32541,32898,0,0,35952
3535,3645.42,34526,34945,36594,32647,32587,32913,0,0,35920
3536,3645.43,34421,35193,36220,32651,32671,32790,0,0,35952
3537,3645.44,34617,35618,36236,32694,32736,32795,0,0,35952
3538,3645.45,34779,34906,35726,32716,32830,32674,0,0,35920
3539,3645.46,34359,35343,35572,32588,32755,32640,0,0,35952
3540,3645.47,33976,35468,35336,32609,32835,32510,0,0,35952
3541,3645.48,33867,35498,35220,32610,32864,32537,0,0,35952
3542,3645.49,33744,35437,35425,32532,32788,32531,0,0,35984
3543,3645.5,33554,35422,35943,32586,32765,32576,0,0,35952
3544,3645.51,33827,35509,36199,32663,32927,32545,0,0,35920
3545,3645.52,33739,35154,36751,32685,32882,32565,0,0,35952
3546,3645.53,33278,35365,37253,32776,32989,32510,0,0,35952
3547,3645.54,33516,35903,37319,32851,33033,32591,0,0,35952
3548,3645.55,33532,35518,37251,32979,33175,32458,0,0,35920
3549,3645.56,33270,35469,36665,32890,33291,32359,0,0,35920
3550,3645.57,33496,35416,36138,32907,33234,32424,0,0,35952
3551,3645.58,34063,35980,35745,32976,33111,32671,0,0,35952
3552,3645.59,33789,35591,34989,32966,33132,32589,0,0,35920
3553,3645.6,33361,35312,34421,32879,32971,32558,0,0,35952
3554,3645.61,33693,35193,34460,32749,32583,32770,0,0,35952
3555,3645.62,33603,35300,34711,32683,32375,32712,0,0,35952
3556,3645.63,33802,35432,35134,32579,32272,32795,0,0,35952
3557,3645.64,33830,34942,35907,32509,32248,32830,0,0,35952
3558,3645.65,34213,34862,36425,32445,32332,32938,0,0,35920
3559,3645.66,34698,34756,37073,32455,32472,32973,0,0,35920
3560,3645.67,34941,34651,37063,32479,32584,32988,0,0,35920
3561,3645.68,35252,35242,37053,32594,32756,33025,0,0,35920
3562,3645.69,35430,36033,36315,32722,32943,32878,0,0,35920
3563,3645.7,34284,35504,35534,32591,32986,32525,0,0,35920
3564,3645.71,33589,35326,36025,32501,32972,32520,0,0,35920
3565,3645.72,34243,35503,36001,32563,32899,32629,0,0,35952
3566,3645.73,33771,35903,36374,32540,32804,32611,0,0,35984
3567,3645.74,33812,35983,36571,32660,33022,32620,0,0,35984
3568,3645.75,33576,35794,36544,32660,33116,32505,0,0,35952
3569,3645.76,33603,35949,36701,32618,33020,32480,0,0,35920
3570,3645.77,33286,35835,36815,32702,33075,32404,0,0,35952
3571,3645.78,33048,35723,36695,32726,33094,32413,0,0,35952
3572,3645.79,32843,35689,36601,32820,33054,32440,0,0,35952
3573,3645.8,32807,35329,36485,32916,32978,32547,0,0,35952
3574,3645.81,32904,35454,36153,32939,32897,32712,0,0,35952
3575,3645.82,33308,35081,35960,32960,32842,32810,0,0,35952
3576,3645.83,33431,35403,35904,33016,32868,32846,0,0,35920
3577,3645.84,33724,35454,35650,32922,32786,32818,0,0,35952
3578,3645.85,33930,35302,35826,32788,32614,32836,0,0,35952
3579,3645.86,34073,35201,35977,32685,32502,32837,0,0,35920
3580,3645.87,34267,35376,36118,32612,32446,32845,0,0,35920
3581,3645.88,34270,35092,36189,32607,32457,32873,0,0,35920
3582,3645.89,34427,35242,36154,32648,32543,32880,0,0,35920
3583,3645.9,34389,35350,35812,32629,32599,32780,0,0,35920
3584,3645.91,34074,35580,35839,32647,32694,32698,0,0,35952
3585,3645.92,33756,35263,35935,32651,32723,32617,0,0,35920
3586,3645.93,33429,35428,36216,32626,32711,32612,0,0,35920
3587,3645.94,33749,35910,36260,32702,32803,32648,0,0,35920
3588,3645.95,33739,35658,36343,32825,32944,32678,0,0,35952
3589,3645.96,33585,35852,36366,32790,32992,32613,0,0,35952
3590,3645.97,33528,36201,36389,32702,32943,32592,0,0,35952
3591,3645.98,33449,35854,36425,32653,32937,32551,0,0,35920
3592,3645.99,33391,36402,36295,32663,32885,32607,0,0,35920
3593,3646,33528,36008,36154,32742,32866,32723,0,0,35952
3594,3646.01,33416,35715,35793,32798,32903,32709,0,0,35952
3595,3646.02,33398,35576,35583,32650,32723,32745,0,0,35952
3596,3646.03,33480,35240,35821,32575,32548,32809,0,0,35952
3597,3646.04,34034,35356,36193,32712,32524,32957,0,0,35920
3598,3646.05,33860,35346,36231,32750,32440,32890,0,0,35952
3599,3646.06,33867,34726,36660,32616,32324,32915,0,0,35952
3600,3646.07,34087,34772,37334,32497,32077,33041,0,0,35920
3601,3646.08,34916,34736,37731,32499,31948,33122,0,0,35952
3602,3646.09,35855,34743,37542,32558,31979,33215,0,0,35952
3603,3646.1,36325,34318,37061,32888,32172,33287,0,0,35920
3604,3646.11,36328,34634,35816,33189,32501,33238,0,0,35952
3605,3646.12,36241,34563,34587,33339,32986,33020,0,0,35952
3606,3646.13,35000,34751,33790,32906,32867,32714,0,0,35920
3607,3646.14,34352,34592,33953,32534,32727,32713,0,0,35920
3608,3646.15,33844,34942,34394,32439,32665,32762,0,0,35952
3609,3646.16,33728,35449,34681,32484,32664,32838,0,0,35984
3610,3646.17,33346,35399,35240,32587,32688,32830,0,0,35920
3611,3646.18,33482,35623,35610,32532,32682,32850,0,0,35920
3612,3646.19,33533,35307,36744,32438,32664,32883,0,0,35952
3613,3646.2,34059,35794,37370,32019,32604,32848,0,0,35952
3614,3646.21,33591,36241,38739,32240,32648,32867,0,0,35952
3615,3646.22,34020,36482,38833,32666,33024,32775,0,0,35952
3616,3646.23,33267,36783,37536,33243,33689,32400,0,0,35920
3617,3646.24,33189,35890,36399,33716,34239,32199,0,0,35952
3618,3646.25,34017,34832,34936,33613,34072,32396,0,0,35920
3619,3646.26,33640,35177,34659,33283,33332,32451,0,0,35952
3620,3646.27,33836,35033,35049,32950,32807,32713,0,0,35920
3621,3646.28,33316,35430,35124,32910,32774,32657,0,0,35952
3622,3646.29,33414,35414,35510,32819,32672,32624,0,0,35920
3623,3646.3,33778,35670,36328,32776,32433,32773,0,0,35920
3624,3646.31,33758,35451,36512,32807,32450,32730,0,0,35920
3625,3646.32,34137,35420,36938,32762,32557,32696,0,0,35920
3626,3646.33,34473,34869,37029,32807,32609,32821,0,0,35952
3627,3646.34,34499,34772,36247,32972,32897,32815,0,0,35952
3628,3646.35,34445,35150,35420,32944,33070,32767,0,0,35920
3629,3646.36,34679,34706,35070,32712,32988,32696,0,0,35952
3630,3646.37,34169,35233,35287,32647,33067,32656,0,0,35952
3631,3646.38,33782,35243,35119,32514,33079,32625,0,0,35952
3632,3646.39,33550,35481,34914,32535,32947,32599,0,0,35984
3633,3646.4,33576,35286,35600,32443,32730,32690,0,0,35952
3634,3646.41,34174,35790,35959,32516,32738,32761,0,0,35952
3635,3646.42,33676,35250,36042,32462,32815,32675,0,0,35952
3636,3646.43,33705,35384,36380,32359,32747,32673,0,0,35920
3637,3646.44,34004,35452,36685,32403,32711,32681,0,0,35952
3638,3646.45,33849,35491,36753,32569,32809,32625,0,0,35920
3639,3646.46,33773,35929,36457,32673,32872,32597,0,0,35920
3640,3646.47,33839,34925,36172,32702,32943,32587,0,0,35952
3641,3646.48,33420,35618,36027,32676,32923,32529,0,0,35920
3642,3646.49,33621,35588,35999,32617,32812,32660,0,0,35920
3643,3646.5,33736,35179,35988,32811,32905,32751,0,0,35920
3644,3646.51,33874,35319,35973,32631,32757,32728,0,0,35952
3645,3646.52,34510,35648,36145,32742,32800,32821,0,0,35984
3646,3646.53,34073,34726,36049,32626,32787,32741,0,0,35920
3647,3646.54,33843,35515,36240,32638,32788,32710,0,0,35920
3648,3646.55,34398,35606,36210,32612,32712,32855,0,0,35984
3649,3646.56,34529,35462,36155,32804,32847,32854,0,0,35920
3650,3646.57,34221,35429,35435,32674,32766,32667,0,0,35920
3651,3646.58,33447,35733,35477,32580,32782,32601,0,0,35984
3652,3646.59,34325,35163,35994,32566,32749,32788,0,0,35920
3653,3646.6,33645,35708,35633,32584,32817,32655,0,0,35920
3654,3646.61,33318,35305,35644,32453,32832,32590,0,0,35952
3655,3646.62,33809,35255,36094,32434,32776,32643,0,0,35920
3656,3646.63,34215,35334,37146,32434,32747,32762,0,0,35920
3657,3646.64,34184,35439,37483,32607,32945,32687,0,0,35952
3658,3646.65,33861,35167,37773,32655,32931,32621,0,0,35952
3659,3646.66,33857,35764,37954,32624,32782,32586,0,0,35952
3660,3646.67,35017,37104,38442,32975,32816,33038,0,0,35952
3661,3646.68,34068,35164,36053,33251,32924,32557,0,0,35920
3662,3646.69,34154,35743,35835,33226,32940,32635,0,0,35952
3663,3646.7,33764,35376,35341,32931,32834,32585,0,0,35984
3664,3646.71,33538,35349,35087,32864,32907,32641,0,0,35952
3665,3646.72,33512,34981,35069,32695,32886,32579,0,0,35952
3666,3646.73,33566,35192,35025,32702,32751,32698,0,0,35952
3667,3646.74,33553,35414,35356,32860,32814,32721,0,0,35952
3668,3646.75,33588,35141,35780,33102,32925,32711,0,0,35952
3669,3646.76,33235,35449,35461,32991,32961,32595,0,0,35952
3670,3646.77,33023,35174,36010,32812,32861,32666,0,0,35920
3671,3646.78,33751,35405,36869,32723,32781,32826,0,0,35952
3672,3646.79,33908,35432,37176,32779,32858,32766,0,0,35888
3673,3646.8,34049,35158,37158,32765,32913,32774,0,0,35920
3674,3646.81,34546,36469,36898,32860,32823,32922,0,0,35952
3675,3646.82,34531,34841,35935,32991,32732,32756,0,0,35920
3676,3646.83,34728,35067,36262,32883,32801,32809,0,0,35952
3677,3646.84,34187,35384,35078,32904,32891,32723,0,0,35920
3678,3646.85,33677,35459,35174,32565,32715,32610,0,0,35920
3679,3646.86,33975,35376,35890,32497,32692,32718,0,0,35952
3680,3646.87,33724,35392,35956,32628,32762,32701,0,0,35952
3681,3646.88,33394,35227,35844,32739,32734,32670,0,0,35920
3682,3646.89,33412,35339,36048,32702,32604,32776,0,0,35952
3683,3646.9,34007,35356,36314,32930,32723,32860,0,0,35920
3684,3646.91,33790,35088,35879,32987,32758,32703,0,0,35920
3685,3646.92,33881,35021,36425,32879,32645,32780,0,0,35920
3686,3646.93,33886,35248,36247,32966,32711,32774,0,0,35952
3687,3646.94,33949,35216,36013,33043,32796,32766,0,0,35952
3688,3646.95,34263,35115,36008,32817,32665,32762,0,0,35920
3689,3646.96,33933,35578,35858,32874,32745,32742,0,0,35952
3690,3646.97,33862,35512,35805,32824,32681,32710,0,0,35952
3691,3646.98,33823,35311,35888,32662,32575,32694,0,0,35920
3692,3646.99,33655,35521,36219,32653,32598,32686,0,0,35952
3693,3647,33675,35682,36201,32825,32732,32703,0,0,35920
3694,3647.01,33484,35490,35865,32789,32705,32636,0,0,35952
3695,3647.02,33477,35497,36025,32774,32703,32684,0,0,35920
3696,3647.03,33752,35807,36105,32849,32733,32763,0,0,35920
3697,3647.04,33559,35347,35810,32896,32748,32661,0,0,35952
3698,3647.05,33760,35572,36342,32791,32700,32746,0,0,35920
3699,3647.06,33825,35455,36455,32862,32763,32786,0,0,35952
3700,3647.07,33505,35850,35936,32969,32799,32723,0,0,35952
3701,3647.08,33755,35481,36031,32753,32626,32762,0,0,35920
3702,3647.09,34283,35833,36619,32788,32646,32873,0,0,35952
3703,3647.1,33729,35194,36270,32879,32759,32747,0,0,35952
3704,3647.11,34029,35407,36226,32757,32622,32802,0,0,35952
3705,3647.12,34241,35384,36417,32764,32606,32849,0,0,35952
3706,3647.13,34166,35595,36099,32976,32783,32819,0,0,35920
3707,3647.14,34158,34885,35537,32827,32702,32696,0,0,35920
3708,3647.15,34059,35128,35617,32731,32621,32720,0,0,35920
3709,3647.16,34001,35279,35398,32672,32584,32727,0,0,35920
3710,3647.17,34298,34883,35367,32747,32677,32788,0,0,35920
3711,3647.18,34272,34662,35291,32553,32579,32781,0,0,35920
3712,3647.19,34612,35156,35605,32597,32627,32885,0,0,35952
3713,3647.2,34766,34760,35764,32694,32708,32878,0,0,35920
3714,3647.21,34182,35897,35579,32599,32792,32702,0,0,35920
3715,3647.22,33627,35932,35808,32464,32784,32638,0,0,35952
3716,3647.23,33450,35425,36063,32342,32665,32662,0,0,35952
3717,3647.24,33917,35883,36032,32222,32628,32604,0,0,35920
3718,3647.25,34141,35584,36351,32195,32765,32580,0,0,35952
3719,3647.26,33837,36187,36329,32390,32963,32486,0,0,35952
3720,3647.27,33349,35307,36366,32455,33091,32407,0,0,35952
3721,3647.28,32967,36224,36361,32454,33065,32359,0,0,35920
3722,3647.29,32998,35520,36723,32548,32941,32473,0,0,35952
3723,3647.3,32879,35706,36763,32787,32941,32605,0,0,35920
3724,3647.31,33231,35726,36588,32698,32826,32607,0,0,35888
3725,3647.32,33898,35876,36909,32777,32825,32851,0,0,35920
3726,3647.33,33499,35649,36218,32926,32851,32709,0,0,35920
3727,3647.34,33498,35536,36225,32697,32696,32712,0,0,35920
3728,3647.35,33888,35291,36363,32725,32810,32778,0,0,35920
3729,3647.36,34297,35750,36235,32956,33054,32910,0,0,35920
3730,3647.37,33795,35195,35237,32760,32845,32688,0,0,35920
3731,3647.38,33918,35186,35809,32636,32770,32833,0,0,35920
3732,3647.39,34022,35104,35805,32691,32769,32842,0,0,35952
3733,3647.4,34084,35164,35930,32774,32838,32786,0,0,35952
3734,3647.41,34086,35097,35905,32624,32743,32723,0,0,35952
3735,3647.42,34252,35406,36575,32666,32724,32829,0,0,35952
3736,3647.43,34067,34925,36361,32852,32703,32748,0,0,35952
3737,3647.44,34062,35616,36256,32763,32667,32774,0,0,35952
3738,3647.45,34739,35167,36264,32616,32715,32821,0,0,35920
3739,3647.46,34288,35840,36006,32649,32903,32598,0,0,35920
3740,3647.47,33579,35085,36272,32430,32778,32480,0,0,35920
3741,3647.48,34076,35996,36935,32559,32743,32700,0,0,35920
3742,3647.49,33481,35393,36284,32879,32784,32654,0,0,35952
3743,3647.5,33087,35452,35765,32784,32692,32628,0,0,35952
3744,3647.51,34132,35287,36514,32760,32681,32806,0,0,35920
3745,3647.52,33748,35631,36187,32930,32775,32696,0,0,35952
3746,3647.53,32747,34901,35965,32931,32811,32639,0,0,35952
3747,3647.54,33192,35687,36472,32713,32494,32810,0,0,35952
3748,3647.55,33658,35687,36620,32899,32612,32892,0,0,35920
3749,3647.56,33926,35533,36160,33028,32883,32789,0,0,35920
3750,3647.57,33790,34907,36030,32788,32759,32719,0,0,35920
3751,3647.58,34243,35352,36444,32710,32895,32713,0,0,35920
3752,3647.59,33846,35296,36141,32823,32938,32661,0,0,35952
3753,3647.6,33928,34749,36305,32859,32761,32733,0,0,35920
3754,3647.61,33822,34868,35756,32839,32657,32717,0,0,35952
3755,3647.62,33680,34722,36099,32863,32550,32804,0,0,35920
3756,3647.63,33623,34278,36112,32846,32390,32838,0,0,35920
3757,3647.64,34093,34555,36201,32717,32228,32845,0,0,35952
3758,3647.65,34269,34007,36865,32751,32225,32762,0,0,35952
3759,3647.66,33994,33869,37060,32858,32186,32772,0,0,35920
3760,3647.67,34189,33688,37373,33101,32340,32794,0,0,35920
3761,3647.68,34178,33211,36944,33189,32317,32684,0,0,35952
3762,3647.69,33630,33337,37102,33443,32450,32727,0,0,35920
3763,3647.7,33700,33515,36767,33644,32599,32670,0,0,35984
3764,3647.71,33753,33282,35423,33563,32579,32439,0,0,35952
3765,3647.72,33565,33252,35450,33495,32525,32333,0,0,35952
3766,3647.73,33283,32962,35439,33840,32562,32404,0,0,35952
3767,3647.74,33080,33290,34412,34137,32813,32398,0,0,35920
3768,3647.75,32828,32942,34372,34346,32753,32338,0,0,35952
3769,3647.76,32184,32808,33591,34759,32755,32345,0,0,35920
3770,3647.77,32075,32848,33741,34859,32557,32385,0,0,35920
3771,3647.78,33000,33059,33249,34908,32439,32516,0,0,35952
3772,3647.79,32626,33436,32616,35089,32758,32357,0,0,35952
3773,3647.8,33166,33919,32251,34904,32627,32475,0,0,35952
3774,3647.81,32908,34656,31309,34938,32865,32457,0,0,35952
3775,3647.82,32494,34090,31019,34780,32783,32485,0,0,35920
3776,3647.83,29199,30593,25343,36073,35699,31788,0,0,35952
3777,3647.84,28959,32088,31309,36744,40202,32806,0,0,35952
3778,3647.85,35882,28279,22890,32471,32182,33521,0,0,35920
3779,3647.86,35463,30251,34330,32831,30641,32689,0,0,35920
3780,3647.87,33394,32430,34389,33253,30476,32863,0,0,35952
3781,3647.88,31787,33513,33472,34191,30647,33207,0,0,35920
3782,3647.89,30991,33713,32407,34632,31418,33259,0,0,35920
3783,3647.9,31261,33271,32055,34445,32631,33161,0,0,35920
3784,3647.91,32335,32953,31962,34154,32863,33223,0,0,35920
3785,3647.92,32226,33366,31928,33698,32455,33082,0,0,35888
3786,3647.93,32036,34249,31623,33208,32561,33270,0,0,35920
3787,3647.94,31987,34654,30946,32797,33558,33641,0,0,35952
3788,3647.95,33487,33834,31893,32353,34741,33515,0,0,35920
3789,3647.96,34342,33393,31605,32160,35829,33097,0,0,35952
3790,3647.97,35337,33825,31953,31177,34668,32899,0,0,35920
3791,3647.98,34998,36120,33297,30668,33796,32664,0,0,35952
3792,3647.99,33702,36772,33751,31087,33703,32288,0,0,35920
3793,3648,32357,35662,34421,31578,33098,32069,0,0,35920
3794,3648.01,32870,33646,35142,32187,33315,32041,0,0,35952
3795,3648.02,32603,35341,33958,31698,32973,31597,0,0,35920
3796,3648.03,33064,37058,35025,31656,32679,31642,0,0,35920
3797,3648.04,33820,39195,34465,31294,32553,32167,0,0,35952
3798,3648.05,36372,45125,38988,29564,30824,33126,0,0,35952
3799,3648.06,37634,48505,42846,26539,31224,32902,0,0,35984
3800,3648.07,40477,39234,45336,27677,29120,33716,0,0,35952
3801,3648.08,39082,30764,40570,31298,31551,31761,0,0,35952
3802,3648.09,32773,31233,39743,34612,32203,30803,0,0,35920
3803,3648.1,28978,35289,37136,37084,32654,31938,0,0,35920
3804,3648.11,29612,33353,34699,36078,32326,33628,0,0,35920
3805,3648.12,31914,34309,32765,35342,34652,33984,0,0,35920
3806,3648.13,33288,36337,33206,34893,35899,33330,0,0,35920
3807,3648.14,33043,39479,34084,34575,35690,32746,0,0,35920
3808,3648.15,35099,37672,34089,33845,34381,32598,0,0,35920
3809,3648.16,36400,36644,33580,32586,33254,32563,0,0,35952
3810,3648.17,37131,34852,34381,31346,31863,32359,0,0,35984
3811,3648.18,35573,33734,35161,30778,31958,32081,0,0,35920
3812,3648.19,33801,36140,34435,30793,32328,31852,0,0,35952
3813,3648.2,33013,36495,36007,30784,31812,31913,0,0,35952
3814,3648.21,33381,34919,36962,31589,31882,32337,0,0,35888
3815,3648.22,32552,36670,35797,32914,33009,32717,0,0,35920
3816,3648.23,33884,35564,32292,33585,33818,33344,0,0,35920
