173118,528216.645,32960,32522,30686,32755,32783,32769,100095,7645,7867
173119,528216.655,32965,32525,30666,32755,32782,32770,100100,7645,7867
173120,528216.664,32953,32524,30666,32756,32783,32768,100100,7645,7866
173121,528216.675,32956,32524,30671,32755,32784,32770,100098,7645,7864
173122,528216.685,32962,32522,30660,32755,32782,32768,100098,7646,7869
173123,528216.695,32958,32524,30665,32755,32784,32768,100098,7646,7868
173124,528216.705,32956,32528,30679,32755,32784,32769,100098,7646,7867
173125,528216.715,32960,32528,30673,32755,32784,32771,100094,7646,7866
173126,528216.725,32956,32526,30667,32756,32784,32771,100094,7646,7867
173127,528216.734,32949,32522,30677,32756,32783,32771,100095,7646,7867
173128,528216.744,32953,32526,30672,32755,32783,32772,100095,7646,7866
173129,528216.755,32963,32519,30675,32755,32783,32769,100098,7646,7868
173130,528216.765,32955,32523,30667,32755,32783,32768,100098,7646,7869
173131,528216.775,32959,32528,30670,32756,32784,32770,100098,7646,7866
173132,528216.785,32963,32529,30683,32756,32783,32770,100098,7642,7867
173133,528216.795,32955,32525,30669,32754,32782,32769,100094,7642,7867
173134,528216.805,32963,32514,30671,32757,32783,32771,100094,7643,7868
173135,528216.815,32961,32523,30675,32756,32783,32769,100096,7643,7867
173136,528216.825,32958,32523,30680,32757,32783,32771,100096,7643,7868
173137,528216.834,32963,32526,30666,32755,32782,32772,100093,7643,7866
173138,528216.844,32961,32521,30661,32756,32783,32771,100093,7644,7866
173139,528216.855,32961,32523,30671,32755,32784,32772,100096,7644,7866
173140,528216.865,32959,32532,30677,32755,32784,32770,100096,7644,7863
173141,528216.875,32956,32516,30672,32755,32784,32770,100096,7644,7867
173142,528216.885,32959,32529,30675,32754,32783,32771,100096,7641,7866
173143,528216.895,32960,32521,30666,32755,32782,32771,100094,7641,7864
173144,528216.905,32959,32533,30673,32754,32784,32769,100094,7642,7864
173145,528216.915,32959,32523,30673,32756,32783,32770,100093,7642,7866
173146,528216.924,32959,32531,30680,32757,32783,32768,100093,7643,7866
173147,528216.934,32958,32524,30663,32755,32783,32768,100095,7643,7862
173148,528216.945,32961,32517,30679,32754,32784,32769,100095,7644,7864
173149,528216.955,32956,32518,30671,32757,32783,32770,100095,7644,7866
173150,528216.965,32954,32523,30667,32757,32784,32771,100095,7644,7868
173151,528216.975,32956,32527,30668,32755,32783,32769,100096,7644,7868
173152,528216.985,32950,32525,30679,32755,32783,32769,100096,7644,7866
173153,528216.995,32965,32522,30670,32755,32783,32772,100096,7644,7865
173154,528217.004,32954,32523,30671,32756,32782,32769,100096,7644,7865
173155,528217.014,32964,32523,30670,32754,32783,32769,100096,7644,7864
173156,528217.025,32964,32522,30664,32755,32783,32771,100096,7645,7866
173157,528217.035,32960,32528,30666,32755,32783,32767,100096,7645,7869
173158,528217.045,32956,32527,30663,32755,32783,32770,100096,7645,7865
173159,528217.055,32958,32526,30670,32756,32783,32771,100098,7645,7865
173160,528217.065,32964,32525,30669,32755,32783,32768,100098,7645,7867
173161,528217.075,32957,32517,30670,32755,32782,32769,100099,7645,7867
173162,528217.084,32962,32526,30663,32755,32783,32769,100099,7645,7867
173163,528217.095,32960,32532,30672,32755,32784,32769,100097,7645,7865
173164,528217.105,32958,32523,30671,32755,32783,32768,100097,7646,7867
173165,528217.115,32958,32536,30671,32754,32783,32771,100096,7646,7867
173166,528217.125,32957,32524,30670,32756,32783,32769,100096,7646,7868
173167,528217.135,32949,32522,30664,32755,32783,32767,100098,7646,7867
173168,528217.145,32961,32524,30662,32756,32784,32769,100098,7646,7868
173169,528217.154,32962,32525,30675,32755,32783,32771,100096,7646,7867
173170,528217.164,32958,32528,30678,32755,32783,32770,100096,7646,7866
173171,528217.175,32968,32531,30678,32754,32783,32769,100098,7646,7866
173172,528217.185,32962,32530,30669,32755,32782,32769,100098,7646,7863
173173,528217.195,32962,32520,30671,32755,32783,32770,100098,7646,7868
173174,528217.205,32960,32525,30668,32756,32783,32772,100098,7642,7867
173175,528217.215,32959,32522,30670,32756,32784,32770,100096,7642,7864
173176,528217.224,32962,32524,30665,32755,32784,32770,100096,7643,7866
173177,528217.234,32954,32524,30677,32755,32783,32768,100096,7643,7865
173178,528217.245,32955,32529,30671,32755,32783,32771,100096,7644,7865
173179,528217.255,32955,32528,30684,32755,32784,32770,100096,7644,7867
173180,528217.265,32963,32535,30676,32754,32782,32771,100096,7644,7865
173181,528217.275,32955,32524,30678,32756,32782,32771,100096,7644,7867
173182,528217.285,32959,32521,30668,32755,32783,32770,100096,7645,7867
173183,528217.295,32955,32520,30658,32755,32785,32768,100097,7645,7865
173184,528217.305,32962,32529,30657,32755,32782,32767,100097,7645,7864
173185,528217.315,32954,32526,30678,32755,32782,32769,100096,7645,7867
173186,528217.324,32964,32523,30667,32757,32782,32770,100096,7645,7865
173187,528217.335,32955,32521,30672,32757,32783,32769,100093,7645,7866
173188,528217.345,32955,32520,30675,32757,32783,32771,100093,7646,7868
173189,528217.355,32960,32526,30671,32754,32783,32769,100095,7646,7868
173190,528217.365,32956,32517,30678,32755,32783,32770,100095,7646,7867
173191,528217.375,32961,32526,30675,32756,32783,32770,100095,7646,7867
173192,528217.385,32963,32521,30670,32754,32782,32768,100095,7646,7869
173193,528217.395,32965,32525,30671,32755,32784,32768,100096,7646,7866
173194,528217.405,32965,32520,30678,32755,32782,32771,100096,7646,7866
173195,528217.415,32954,32516,30677,32755,32784,32770,100097,7646,7865
173196,528217.425,32957,32526,30672,32755,32782,32768,100097,7647,7865
173197,528217.435,32965,32528,30673,32755,32783,32770,100095,7647,7867
173198,528217.445,32961,32528,30672,32755,32782,32768,100095,7647,7866
173199,528217.455,32959,32521,30677,32756,32783,32769,100097,7647,7865
173200,528217.465,32959,32525,30677,32755,32784,32766,100097,7647,7865
173201,528217.475,32958,32517,30668,32755,32783,32772,100094,7647,7866
173202,528217.484,32959,32522,30681,32755,32783,32769,100094,7647,7865
173203,528217.494,32959,32525,30675,32755,32784,32769,100093,7647,7868
173204,528217.505,32957,32521,30664,32755,32783,32770,100093,7648,7865
173205,528217.515,32966,32525,30669,32756,32782,32771,100093,7648,7867
173206,528217.525,32956,32521,30668,32754,32782,32768,100093,7648,7866
173207,528217.535,32945,32521,30683,32755,32783,32769,100101,7648,7867
173208,528217.545,32964,32518,30673,32755,32783,32769,100101,7647,7865
173209,528217.555,32967,32526,30675,32756,32785,32770,100098,7647,7868
173210,528217.565,32961,32522,30675,32756,32783,32770,100098,7648,7866
173211,528217.575,32959,32526,30653,32757,32781,32770,100098,7648,7865
173212,528217.584,32968,32528,30668,32755,32782,32771,100098,7648,7868
173213,528217.594,32956,32525,30670,32756,32783,32770,100095,7648,7867
173214,528217.605,32965,32524,30676,32756,32784,32768,100095,7648,7868
173215,528217.615,32960,32527,30666,32755,32783,32770,100095,7648,7867
173216,528217.625,32960,32528,30669,32756,32784,32770,100095,7648,7870
173217,528217.635,32959,32527,30678,32755,32784,32769,100100,7648,7866
173218,528217.645,32961,32527,30676,32755,32784,32772,100100,7648,7867
173219,528217.655,32967,32520,30676,32755,32784,32770,100098,7648,7871
173220,528217.664,32959,32519,30671,32756,32783,32771,100098,7648,7866
173221,528217.674,32959,32521,30670,32756,32783,32771,100097,7648,7867
173222,528217.685,32960,32520,30671,32755,32785,32769,100097,7648,7866
173223,528217.695,32961,32529,30660,32756,32782,32769,100097,7648,7867
173224,528217.705,32954,32535,30671,32755,32783,32769,100097,7648,7867
173225,528217.715,32957,32532,30681,32755,32784,32772,100099,7648,7865
173226,528217.725,32960,32518,30672,32756,32782,32770,100099,7648,7865
173227,528217.735,32959,32528,30672,32756,32784,32772,100098,7648,7868
173228,528217.744,32959,32518,30670,32754,32784,32769,100098,7648,7866
173229,528217.754,32959,32517,30668,32755,32782,32769,100097,7648,7868
173230,528217.765,32953,32524,30678,32757,32783,32770,100097,7648,7868
173231,528217.775,32959,32519,30675,32756,32783,32768,100097,7648,7867
173232,528217.785,32965,32520,30680,32756,32783,32770,100097,7648,7868
173233,528217.795,32956,32527,30664,32755,32784,32771,100101,7648,7867
173234,528217.805,32967,32529,30678,32754,32783,32773,100101,7648,7864
173235,528217.815,32956,32528,30680,32755,32783,32771,100098,7648,7866
173236,528217.825,32961,32528,30675,32756,32783,32770,100098,7648,7868
173237,528217.835,32954,32530,30664,32755,32783,32770,100098,7648,7867
173238,528217.844,32956,32522,30679,32755,32784,32770,100098,7647,7867
173239,528217.854,32958,32525,30669,32754,32783,32771,100095,7647,7869
173240,528217.865,32956,32524,30666,32756,32782,32769,100095,7648,7870
173241,528217.875,32957,32525,30666,32756,32784,32768,100095,7648,7870
173242,528217.885,32966,32521,30680,32757,32784,32769,100095,7648,7867
173243,528217.895,32948,32528,30667,32756,32783,32770,100103,7648,7868
173244,528217.905,32958,32526,30674,32755,32783,32769,100103,7648,7867
173245,528217.915,32955,32519,30660,32756,32783,32771,100101,7648,7868
173246,528217.924,32958,32523,30668,32755,32784,32769,100101,7648,7868
173247,528217.934,32971,32518,30673,32756,32783,32773,100097,7648,7866
173248,528217.945,32954,32520,30675,32756,32783,32768,100097,7648,7869
173249,528217.955,32957,32528,30678,32755,32784,32772,100097,7648,7868
173250,528217.965,32956,32526,30672,32755,32783,32770,100097,7648,7867
173251,528217.975,32957,32525,30666,32755,32783,32771,100098,7648,7869
173252,528217.985,32958,32523,30675,32754,32784,32768,100098,7648,7867
173253,528217.995,32962,32528,30677,32755,32784,32768,100099,7648,7868
173254,528218.005,32957,32521,30678,32756,32782,32769,100099,7648,7867
173255,528218.015,32963,32518,30666,32755,32783,32771,100099,7648,7866
173256,528218.024,32959,32526,30676,32755,32782,32770,100099,7648,7867
173257,528218.034,32961,32527,30666,32756,32785,32767,100099,7648,7867
173258,528218.045,32963,32515,30667,32755,32783,32771,100099,7648,7865
173259,528218.055,32966,32528,30676,32756,32783,32770,100099,7648,7866
173260,528218.065,32959,32524,30675,32754,32783,32770,100099,7648,7865
173261,528218.075,32957,32524,30677,32755,32784,32769,100098,7648,7869
173262,528218.085,32966,32528,30671,32756,32782,32769,100098,7648,7869
173263,528218.095,32958,32519,30674,32755,32781,32770,100098,7648,7867
173264,528218.105,32963,32521,30676,32755,32783,32770,100098,7648,7867
173265,528218.115,32961,32517,30678,32755,32783,32769,100098,7648,7867
173266,528218.124,32960,32523,30664,32755,32783,32769,100098,7648,7867
173267,528218.135,32953,32522,30677,32754,32782,32770,100098,7648,7868
173268,528218.145,32963,32520,30666,32755,32783,32770,100098,7648,7868
173269,528218.155,32954,32524,30671,32755,32782,32769,100096,7648,7867
173270,528218.165,32964,32520,30674,32754,32783,32771,100096,7648,7864
173271,528218.175,32962,32520,30679,32756,32783,32769,100096,7648,7868
173272,528218.185,32959,32521,30674,32754,32782,32767,100096,7648,7865
173273,528218.195,32959,32523,30675,32754,32783,32769,100096,7648,7866
173274,528218.205,32961,32528,30669,32756,32783,32770,100096,7648,7868
173275,528218.214,32952,32534,30671,32755,32783,32770,100095,7648,7866
173276,528218.224,32963,32527,30666,32756,32783,32770,100095,7649,7866
173277,528218.235,32955,32520,30663,32756,32784,32770,100095,7649,7867
173278,528218.245,32962,32525,30668,32756,32783,32772,100095,7649,7869
173279,528218.255,32967,32525,30673,32756,32784,32770,100095,7649,7867
173280,528218.265,32958,32520,30675,32756,32783,32766,100095,7644,7870
173281,528218.275,32964,32521,30669,32756,32784,32769,100094,7644,7870
173282,528218.285,32957,32525,30679,32755,32783,32768,100094,7645,7867
173283,528218.295,32958,32524,30675,32755,32782,32770,100094,7645,7867
173284,528218.305,32965,32522,30673,32755,32783,32770,100094,7646,7868
173285,528218.314,32964,32523,30671,32757,32783,32770,100095,7646,7867
173286,528218.325,32960,32522,30680,32755,32782,32769,100095,7646,7869
173287,528218.335,32956,32523,30675,32757,32783,32769,100092,7646,7866
173288,528218.345,32958,32533,30669,32756,32783,32770,100092,7647,7866
173289,528218.355,32967,32525,30679,32756,32783,32771,100096,7647,7868
173290,528218.365,32954,32522,30674,32756,32784,32769,100096,7647,7867
173291,528218.375,32961,32526,30669,32755,32783,32771,100096,7647,7869
173292,528218.385,32959,32523,30669,32755,32782,32769,100096,7647,7870
173293,528218.395,32962,32525,30662,32755,32784,32771,100096,7647,7867
173294,528218.404,32960,32524,30674,32753,32783,32770,100096,7648,7867
173295,528218.414,32959,32518,30674,32755,32783,32768,100094,7648,7868
173296,528218.425,32959,32520,30675,32756,32784,32769,100094,7648,7867
173297,528218.435,32960,32530,30664,32755,32782,32769,100094,7648,7869
173298,528218.445,32959,32529,30670,32756,32783,32770,100094,7648,7866
173299,528218.455,32957,32517,30672,32756,32784,32770,100099,7648,7868
173300,528218.465,32963,32526,30663,32756,32783,32770,100099,7648,7869
173301,528218.475,32956,32533,30662,32755,32782,32771,100097,7648,7868
173302,528218.485,32960,32525,30677,32756,32783,32771,100097,7648,7867
173303,528218.494,32955,32517,30675,32755,32782,32770,100097,7648,7868
173304,528218.505,32958,32524,30671,32756,32785,32768,100097,7648,7870
173305,528218.515,32955,32518,30674,32756,32782,32772,100096,7648,7869
173306,528218.525,32962,32521,30664,32756,32783,32770,100096,7648,7868
173307,528218.535,32959,32524,30669,32755,32783,32772,100097,7648,7866
173308,528218.545,32962,32525,30678,32756,32784,32771,100097,7648,7867
173309,528218.555,32960,32523,30668,32757,32782,32770,100098,7648,7869
173310,528218.565,32962,32526,30667,32756,32783,32770,100098,7648,7869
173311,528218.574,32953,32531,30671,32756,32784,32769,100099,7648,7866
173312,528218.584,32966,32517,30677,32754,32781,32769,100099,7649,7867
173313,528218.595,32966,32527,30669,32756,32783,32770,100096,7649,7867
173314,528218.605,32959,32523,30666,32755,32783,32769,100096,7649,7869
173315,528218.615,32958,32523,30659,32755,32784,32771,100096,7649,7866
173316,528218.625,32957,32526,30667,32755,32784,32770,100096,7645,7867
173317,528218.635,32962,32524,30663,32756,32784,32769,100092,7645,7867
173318,528218.645,32955,32527,30670,32756,32783,32771,100092,7645,7868
173319,528218.655,32956,32521,30674,32755,32784,32769,100092,7645,7868
173320,528218.665,32952,32522,30672,32755,32783,32770,100092,7646,7867
173321,528218.674,32955,32533,30670,32755,32783,32770,100095,7646,7866
173322,528218.685,32957,32526,30665,32756,32784,32768,100095,7646,7868
173323,528218.695,32960,32518,30673,32755,32784,32770,100093,7646,7868
173324,528218.705,32956,32524,30664,32756,32783,32770,100093,7647,7866
173325,528218.715,32963,32528,30671,32755,32783,32770,100098,7647,7869
173326,528218.725,32958,32522,30681,32754,32783,32770,100098,7647,7867
173327,528218.735,32961,32526,30669,32755,32783,32768,100098,7647,7867
173328,528218.744,32956,32515,30666,32756,32784,32771,100098,7647,7869
173329,528218.754,32963,32522,30673,32756,32782,32772,100097,7647,7864
173330,528218.765,32961,32531,30674,32756,32783,32769,100097,7648,7870
173331,528218.775,32965,32521,30666,32755,32783,32769,100097,7648,7869
173332,528218.785,32958,32529,30664,32754,32783,32769,100097,7648,7869
173333,528218.795,32961,32525,30671,32755,32783,32770,100096,7648,7868
173334,528218.805,32961,32524,30669,32755,32783,32772,100096,7648,7869
173335,528218.815,32961,32520,30674,32756,32784,32769,100094,7648,7869
173336,528218.825,32961,32527,30669,32756,32783,32771,100094,7648,7867
173337,528218.835,32958,32532,30667,32756,32783,32768,100098,7648,7868
173338,528218.844,32960,32521,30667,32756,32784,32769,100098,7648,7868
173339,528218.854,32963,32539,30670,32755,32782,32768,100096,7648,7868
173340,528218.865,32962,32529,30665,32756,32783,32769,100096,7648,7867
173341,528218.875,32958,32515,30669,32755,32783,32771,100096,7648,7868
173342,528218.885,32954,32521,30670,32756,32782,32770,100096,7648,7867
173343,528218.895,32962,32522,30675,32756,32784,32770,100101,7648,7869
173344,528218.905,32966,32525,30689,32754,32783,32770,100101,7648,7869
173345,528218.914,32957,32524,30664,32755,32783,32770,100097,7648,7868
173346,528218.925,32963,32527,30674,32756,32784,32768,100097,7648,7868
173347,528218.935,32961,32520,30674,32756,32783,32770,100095,7648,7867
173348,528218.945,32967,32524,30675,32755,32783,32768,100095,7648,7868
173349,528218.955,32957,32525,30681,32756,32783,32768,100097,7648,7870
173350,528218.965,32963,32533,30678,32756,32782,32771,100097,7649,7866
173351,528218.975,32958,32532,30671,32755,32784,32769,100097,7649,7867
173352,528218.985,32962,32519,30678,32755,32783,32769,100097,7649,7867
173353,528218.995,32959,32527,30672,32755,32783,32771,100097,7649,7864
173354,528219.004,32960,32520,30688,32755,32783,32769,100097,7649,7866
173355,528219.014,32954,32521,30672,32755,32783,32770,100093,7649,7868
173356,528219.025,32967,32523,30667,32756,32783,32770,100093,7649,7866
173357,528219.035,32966,32526,30675,32754,32783,32769,100093,7649,7868
173358,528219.045,32966,32524,30675,32755,32784,32769,100093,7649,7868
173359,528219.055,32964,32524,30667,32755,32782,32770,100096,7649,7867
173360,528219.065,32967,32525,30673,32755,32781,32770,100096,7649,7868
173361,528219.075,32959,32530,30674,32756,32783,32767,100098,7649,7869
173362,528219.085,32960,32520,30657,32756,32784,32769,100098,7649,7868
173363,528219.094,32955,32516,30669,32755,32783,32771,100097,7649,7868
173364,528219.105,32961,32524,30665,32755,32784,32770,100097,7649,7867
173365,528219.115,32961,32526,30667,32756,32782,32768,100098,7649,7868
173366,528219.125,32967,32526,30661,32756,32784,32769,100098,7649,7868
173367,528219.135,32952,32531,30671,32756,32783,32768,100100,7649,7869
173368,528219.145,32958,32522,30672,32756,32782,32769,100100,7649,7868
173369,528219.155,32959,32525,30669,32755,32784,32767,100098,7649,7869
173370,528219.164,32960,32527,30681,32756,32783,32768,100098,7649,7868
173371,528219.174,32959,32527,30679,32756,32784,32769,100096,7649,7865
173372,528219.185,32958,32524,30673,32757,32783,32770,100096,7650,7868
173373,528219.195,32954,32529,30672,32755,32783,32771,100096,7650,7867
173374,528219.205,32954,32522,30668,32756,32783,32769,100096,7650,7869
173375,528219.215,32954,32530,30686,32756,32783,32774,100099,7650,7867
173376,528219.225,32960,32514,30675,32756,32783,32770,100099,7650,7868
173377,528219.235,32958,32521,30669,32756,32783,32770,100097,7650,7868
173378,528219.245,32955,32527,30664,32755,32783,32771,100097,7649,7868
173379,528219.255,32958,32520,30674,32757,32782,32768,100096,7649,7869
173380,528219.264,32958,32529,30681,32756,32783,32770,100096,7649,7870
173381,528219.275,32964,32529,30673,32756,32783,32771,100096,7649,7869
173382,528219.285,32957,32525,30667,32756,32784,32770,100096,7650,7869
173383,528219.295,32956,32524,30667,32756,32783,32771,100095,7650,7867
173384,528219.305,32962,32530,30672,32755,32782,32770,100095,7650,7870
173385,528219.315,32962,32524,30673,32756,32782,32768,100098,7650,7869
173386,528219.325,32960,32525,30679,32756,32783,32770,100098,7649,7866
173387,528219.335,32952,32524,30673,32756,32784,32770,100095,7649,7870
173388,528219.344,32950,32523,30682,32756,32784,32769,100095,7650,7869
173389,528219.355,32965,32527,30676,32756,32784,32770,100095,7650,7869
173390,528219.365,32959,32522,30668,32757,32783,32769,100095,7650,7869
173391,528219.375,32968,32528,30664,32755,32783,32770,100097,7650,7867
173392,528219.385,32958,32527,30672,32755,32783,32770,100097,7650,7869
173393,528219.395,32957,32525,30659,32756,32783,32771,100098,7650,7868
173394,528219.405,32961,32518,30675,32755,32784,32770,100098,7650,7865
173395,528219.415,32969,32525,30676,32754,32783,32770,100096,7650,7870
173396,528219.425,32963,32529,30670,32755,32782,32770,100096,7650,7870
173397,528219.434,32966,32526,30673,32756,32783,32772,100096,7650,7869
173398,528219.444,32958,32526,30676,32755,32784,32769,100096,7650,7870
173399,528219.455,32963,32527,30672,32756,32783,32771,100095,7650,7868
173400,528219.465,32956,32528,30664,32756,32782,32771,100095,7650,7868
173401,528219.475,32962,32522,30669,32756,32783,32767,100095,7650,7868
173402,528219.485,32959,32523,30663,32754,32784,32770,100095,7646,7868
173403,528219.495,32963,32531,30661,32755,32782,32769,100094,7646,7870
173404,528219.505,32954,32522,30672,32755,32783,32772,100094,7647,7871
173405,528219.514,32964,32526,30663,32757,32783,32770,100097,7647,7868
173406,528219.524,32957,32525,30665,32756,32783,32772,100097,7647,7869
173407,528219.535,32960,32525,30669,32757,32784,32769,100094,7647,7870
173408,528219.545,32958,32527,30674,32754,32783,32769,100094,7647,7871
173409,528219.555,32954,32530,30680,32757,32783,32769,100094,7647,7868
173410,528219.565,32972,32522,30671,32756,32784,32769,100094,7644,7871
173411,528219.575,32956,32536,30680,32754,32784,32770,100092,7644,7868
173412,528219.585,32964,32528,30668,32756,32784,32769,100092,7645,7868
173413,528219.595,32962,32525,30666,32756,32783,32771,100091,7645,7868
173414,528219.604,32953,32520,30664,32756,32784,32769,100091,7645,7869
173415,528219.614,32954,32525,30664,32755,32783,32769,100094,7645,7869
173416,528219.625,32966,32534,30668,32754,32784,32770,100094,7646,7869
173417,528219.635,32956,32526,30675,32757,32784,32768,100094,7646,7869
173418,528219.645,32955,32527,30663,32756,32783,32773,100094,7646,7869
173419,528219.655,32958,32522,30671,32754,32784,32768,100095,7646,7871
173420,528219.665,32962,32516,30666,32756,32782,32771,100095,7647,7868
173421,528219.675,32955,32528,30671,32755,32783,32771,100098,7647,7869
173422,528219.685,32957,32524,30660,32755,32783,32771,100098,7647,7869
173423,528219.695,32955,32523,30681,32755,32784,32771,100096,7647,7867
173424,528219.705,32967,32521,30665,32755,32782,32771,100096,7647,7871
173425,528219.715,32966,32526,30675,32755,32783,32771,100097,7647,7868
173426,528219.725,32960,32521,30674,32756,32784,32770,100097,7647,7867
173427,528219.735,32965,32528,30675,32755,32783,32769,100094,7647,7870
173428,528219.745,32957,32521,30677,32756,32785,32768,100094,7648,7869
173429,528219.755,32964,32530,30672,32756,32782,32769,100096,7648,7869
173430,528219.765,32959,32526,30667,32755,32783,32772,100096,7648,7869
173431,528219.775,32964,32528,30673,32755,32783,32772,100098,7648,7872
173432,528219.785,32953,32521,30676,32756,32783,32769,100098,7648,7868
173433,528219.794,32960,32529,30659,32755,32782,32770,100094,7648,7869
173434,528219.804,32961,32529,30668,32756,32782,32770,100094,7648,7871
173435,528219.815,32965,32523,30675,32756,32783,32768,100096,7648,7870
173436,528219.825,32964,32528,30669,32754,32783,32768,100096,7648,7869
173437,528219.835,32962,32525,30669,32755,32783,32771,100096,7648,7871
173438,528219.845,32964,32527,30677,32756,32784,32770,100096,7645,7869
173439,528219.855,32959,32525,30683,32756,32783,32770,100091,7645,7868
173440,528219.865,32962,32521,30681,32755,32783,32771,100091,7646,7870
173441,528219.875,32962,32519,30669,32756,32783,32771,100096,7646,7869
173442,528219.885,32960,32531,30674,32755,32784,32768,100096,7646,7869
173443,528219.894,32963,32521,30660,32754,32784,32769,100094,7646,7869
173444,528219.905,32962,32523,30681,32755,32783,32771,100094,7647,7870
173445,528219.915,32963,32527,30675,32755,32783,32768,100091,7647,7872
173446,528219.925,32960,32524,30672,32755,32783,32769,100091,7647,7871
173447,528219.935,32962,32533,30671,32756,32783,32769,100095,7647,7868
173448,528219.945,32965,32530,30672,32754,32785,32768,100095,7648,7870
173449,528219.955,32959,32527,30667,32756,32783,32770,100093,7648,7869
173450,528219.965,32962,32522,30672,32755,32782,32770,100093,7648,7868
173451,528219.974,32956,32534,30672,32755,32783,32771,100094,7648,7869
173452,528219.984,32964,32522,30672,32756,32783,32772,100094,7648,7871
173453,528219.995,32960,32526,30674,32756,32783,32768,100094,7648,7871
173454,528220.005,32956,32517,30673,32756,32784,32770,100094,7648,7871
173455,528220.015,32958,32527,30677,32755,32784,32769,100094,7648,7868
173456,528220.025,32959,32526,30654,32755,32783,32769,100094,7645,7869
173457,528220.035,32964,32530,30672,32755,32783,32772,100093,7645,7869
173458,528220.045,32962,32530,30677,32756,32783,32770,100093,7646,7870
173459,528220.055,32956,32530,30676,32755,32783,32771,100096,7646,7869
173460,528220.065,32963,32520,30667,32754,32784,32769,100096,7646,7870
173461,528220.074,32958,32521,30671,32754,32782,32771,100095,7646,7871
173462,528220.085,32952,32516,30668,32756,32783,32773,100095,7647,7870
173463,528220.095,32963,32523,30672,32756,32783,32769,100097,7647,7869
173464,528220.105,32959,32529,30666,32754,32784,32768,100097,7647,7871
173465,528220.115,32961,32523,30669,32756,32784,32768,100095,7647,7867
173466,528220.125,32959,32528,30668,32756,32784,32770,100095,7647,7871
173467,528220.135,32962,32528,30664,32756,32783,32771,100096,7647,7868
173468,528220.144,32952,32524,30660,32754,32783,32769,100096,7648,7869
173469,528220.154,32962,32528,30658,32756,32783,32770,100096,7648,7869
173470,528220.165,32961,32528,30676,32755,32783,32769,100096,7648,7870
173471,528220.175,32961,32526,30674,32756,32783,32769,100096,7648,7868
173472,528220.185,32964,32522,30678,32756,32784,32769,100096,7648,7870
173473,528220.195,32962,32529,30659,32755,32783,32771,100096,7648,7871
173474,528220.205,32958,32528,30679,32756,32784,32769,100096,7648,7869
173475,528220.215,32965,32513,30675,32756,32783,32769,100096,7648,7870
173476,528220.224,32958,32526,30678,32755,32782,32770,100096,7649,7871
173477,528220.234,32961,32523,30669,32755,32783,32769,100099,7649,7869
173478,528220.245,32960,32525,30674,32756,32783,32771,100099,7649,7870
173479,528220.255,32960,32535,30672,32756,32783,32769,100099,7649,7868
173480,528220.265,32951,32527,30670,32755,32783,32771,100099,7649,7871
173481,528220.275,32957,32521,30666,32756,32783,32770,100099,7649,7867
173482,528220.285,32965,32522,30688,32755,32783,32771,100099,7649,7870
173483,528220.295,32963,32522,30671,32756,32784,32768,100096,7649,7868
173484,528220.305,32957,32534,30670,32756,32783,32771,100096,7649,7868
173485,528220.315,32954,32524,30673,32756,32783,32773,100096,7649,7868
173486,528220.324,32954,32529,30678,32755,32785,32769,100096,7649,7869
173487,528220.334,32962,32521,30666,32755,32783,32770,100096,7649,7869
173488,528220.345,32963,32522,30670,32755,32783,32769,100096,7649,7870
173489,528220.355,32963,32524,30672,32756,32783,32770,100096,7649,7870
173490,528220.365,32958,32520,30670,32755,32782,32770,100096,7649,7869
173491,528220.375,32959,32530,30673,32755,32783,32771,100099,7649,7869
173492,528220.385,32959,32527,30664,32756,32783,32768,100099,7649,7869
173493,528220.395,32959,32518,30668,32756,32782,32770,100100,7649,7870
173494,528220.405,32963,32519,30664,32755,32783,32771,100100,7649,7871
173495,528220.415,32963,32526,30673,32754,32783,32771,100099,7649,7869
173496,528220.424,32963,32523,30671,32756,32784,32769,100099,7649,7869
173497,528220.434,32965,32532,30663,32755,32783,32770,100096,7649,7872
173498,528220.445,32959,32533,30673,32754,32782,32769,100096,7650,7871
173499,528220.455,32961,32532,30662,32756,32783,32769,100096,7650,7871
173500,528220.465,32962,32524,30666,32755,32783,32767,100096,7650,7870
173501,528220.475,32963,32522,30678,32755,32783,32772,100100,7650,7869
173502,528220.485,32965,32520,30676,32755,32783,32768,100100,7649,7869
173503,528220.495,32954,32524,30667,32755,32783,32768,100095,7649,7870
173504,528220.505,32953,32517,30668,32755,32783,32769,100095,7649,7870
173505,528220.514,32956,32532,30672,32755,32783,32770,100100,7649,7869
173506,528220.524,32955,32528,30673,32756,32783,32770,100100,7649,7872
173507,528220.535,32956,32520,30669,32756,32783,32771,100096,7649,7871
173508,528220.545,32959,32533,30675,32756,32783,32769,100096,7649,7869
173509,528220.555,32961,32523,30660,32754,32783,32769,100096,7649,7870
173510,528220.565,32958,32520,30674,32756,32783,32770,100096,7646,7869
173511,528220.575,32964,32519,30673,32755,32784,32768,100097,7646,7871
173512,528220.584,32960,32525,30670,32755,32784,32771,100097,7646,7869
173513,528220.595,32963,32523,30670,32755,32783,32769,100097,7646,7871
173514,528220.605,32954,32522,30681,32755,32783,32769,100097,7646,7871
173515,528220.615,32959,32527,30668,32755,32784,32770,100097,7646,7869
173516,528220.625,32961,32525,30680,32755,32782,32770,100097,7647,7868
173517,528220.635,32954,32517,30663,32755,32783,32769,100098,7647,7869
